76;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;2;3;0;0;0;0;0;0;0;0;0;0.058824;0;0;0.058824;0.88235;0;0;0;0;0;0;0;0;0;0;0
76;2;4;0;0;0;0;0.018868;0;0;0;0;0.075472;0;0;0;0.037736;0.86792;0;0;0;0;0;0;0;0;0;0
76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
76;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0;0;0;0.25;0
76;3;4;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0;0.058824;0;0;0;0;0.88235;0;0;0;0;0
76;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
76;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.66667
77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;3;0;0;0;0.8;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;4;0;0;0;0;0.96698;0;0;0;0;0.033019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;3;0;0;0;0;0.071429;0;0;0;0.78571;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;4;0;0;0;0.0088496;0.053097;0;0;0;0.0088496;0.84071;0;0;0;0;0.088496;0;0;0;0;0;0;0;0;0;0
77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
77;2;3;0;0;0;0;0;0;0;0;0.11765;0;0;0;0;0.70588;0.17647;0;0;0;0;0;0;0;0;0;0
77;2;4;0;0;0;0;0.038462;0;0;0;0;0.057692;0;0;0;0.019231;0.84615;0;0;0;0;0.038462;0;0;0;0;0
77;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
77;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.66667;0;0;0;0;0;0
77;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0.75;0;0;0;0;0
77;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0
77;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0
78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;3;0;0;0;0.6;0.2;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;4;0;0;0;0.014019;0.90187;0;0;0;0;0.079439;0;0;0;0;0;0;0;0;0.0046729;0;0;0;0;0;0
78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;1;3;0;0;0;0;0;0;0;0;0.64286;0.21429;0;0;0;0.071429;0.071429;0;0;0;0;0;0;0;0;0;0
78;1;4;0;0;0;0;0.083333;0;0;0;0.018519;0.82407;0;0;0;0;0.055556;0;0;0;0;0.018519;0;0;0;0;0
78;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
78;2;3;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.071429;0.71429;0.14286;0;0;0;0;0;0;0;0;0;0
78;2;4;0;0;0;0;0.048387;0;0;0;0;0.080645;0;0;0;0.032258;0.75806;0;0;0;0;0.064516;0;0;0;0;0.016129
78;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
78;3;3;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.33333;0
78;3;4;0;0;0;0;0;0;0;0;0.066667;0.066667;0;0;0;0;0.26667;0;0;0;0;0.53333;0;0;0;0;0.066667
78;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
78;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;3;0;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;4;0;0;0;0;0.95169;0;0;0;0;0.043478;0;0;0;0;0.0048309;0;0;0;0;0;0;0;0;0;0
79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;1;4;0;0;0;0;0.068966;0;0;0;0.025862;0.81897;0;0;0;0;0.086207;0;0;0;0;0;0;0;0;0;0
79;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
79;2;3;0;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.78571;0.14286;0;0;0;0;0;0;0;0;0;0
79;2;4;0;0;0;0;0.016667;0;0;0;0;0.11667;0;0;0;0.033333;0.8;0;0;0;0;0.033333;0;0;0;0;0
79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
79;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.13333;0;0;0;0.066667;0.8;0;0;0;0;0
79;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
79;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
80;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;3;0;0;0;0.6;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;4;0;0;0;0;0.95169;0;0;0;0;0.043478;0;0;0;0;0.0048309;0;0;0;0;0;0;0;0;0;0
80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;3;0;0;0;0;0;0;0;0;0.88235;0;0;0;0;0.058824;0.058824;0;0;0;0;0;0;0;0;0;0
80;1;4;0;0;0;0;0.0625;0;0;0;0;0.92857;0;0;0;0;0.0089286;0;0;0;0;0;0;0;0;0;0
80;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
80;2;3;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.76923;0.15385;0;0;0;0;0;0;0;0;0;0
80;2;4;0;0;0;0;0.015873;0;0;0;0;0.14286;0;0;0;0.015873;0.79365;0;0;0;0;0.031746;0;0;0;0;0
80;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;3;4;0;0;0;0;0.0625;0;0;0;0;0.0625;0;0;0;0;0.1875;0;0;0;0.0625;0.625;0;0;0;0;0
80;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0
80;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5
81;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;3;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;4;0;0;0;0.0048077;0.94231;0;0;0;0;0.043269;0;0;0;0;0.0096154;0;0;0;0;0;0;0;0;0;0
81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;3;0;0;0;0;0;0;0;0;0.9375;0;0;0;0;0;0;0;0;0;0.0625;0;0;0;0;0;0
81;1;4;0;0;0;0;0.11382;0;0;0;0.01626;0.82114;0;0;0;0;0.04878;0;0;0;0;0;0;0;0;0;0
81;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
81;2;3;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.083333;0.83333;0;0;0;0;0;0;0;0;0;0;0
81;2;4;0;0;0;0;0.017241;0;0;0;0;0.10345;0;0;0;0.034483;0.82759;0;0;0;0;0.017241;0;0;0;0;0
81;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.66667;0;0;0;0;0;0
81;3;4;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.076923;0;0;0;0;0.84615;0;0;0;0;0
81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
81;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
82;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;3;0;0;0;0.33333;0.33333;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0
82;0;4;0;0;0;0;0.96698;0;0;0;0;0.033019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;3;0;0;0;0;0.055556;0;0;0;0.77778;0.055556;0;0;0;0.055556;0.055556;0;0;0;0;0;0;0;0;0;0
82;1;4;0;0;0;0;0.017094;0;0;0;0.008547;0.95726;0;0;0;0;0.017094;0;0;0;0;0;0;0;0;0;0
82;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
82;2;3;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0.92308;0;0;0;0;0;0;0;0;0;0;0
82;2;4;0;0;0;0;0;0;0;0;0;0.12281;0;0;0;0.017544;0.82456;0;0;0;0.017544;0.017544;0;0;0;0;0
82;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0;0;0.91667;0;0;0;0;0
82;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
82;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
83;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;4;0;0;0;0.0047847;0.97129;0;0;0;0;0.023923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;3;0;0;0;0;0;0;0;0;0.86667;0.066667;0;0;0;0.066667;0;0;0;0;0;0;0;0;0;0;0
83;1;4;0;0;0;0;0.023438;0;0;0;0.0078125;0.9375;0;0;0;0;0.03125;0;0;0;0;0;0;0;0;0;0
83;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
83;2;3;0;0;0;0;0;0;0;0;0;0.0625;0;0;0.0625;0.75;0.125;0;0;0;0;0;0;0;0;0;0
83;2;4;0;0;0;0;0.02;0;0;0;0;0.08;0;0;0;0;0.88;0;0;0;0;0.02;0;0;0;0;0
83;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0.75;0;0;0;0;0;0
83;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0.75;0;0;0;0;0
83;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
83;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
84;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;4;0;0;0.0048309;0;0.9372;0;0;0;0;0.05314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0048309
84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;3;0;0;0;0;0.071429;0;0;0;0.92857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;4;0;0;0;0;0.053435;0;0;0;0.0076336;0.9084;0;0;0;0;0.022901;0;0;0;0;0.0076336;0;0;0;0;0
84;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0
84;2;3;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0.84615;0.076923;0;0;0;0;0;0;0;0;0;0
84;2;4;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.018519;0.85185;0;0;0;0.018519;0;0;0;0;0;0
84;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
84;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.8;0;0;0;0;0
84;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
84;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
85;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;4;0;0;0;0.0049505;0.9505;0;0;0;0;0.044554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;3;0;0;0;0;0;0;0;0;0.78571;0.071429;0;0;0;0.071429;0.071429;0;0;0;0;0;0;0;0;0;0
85;1;4;0;0;0;0;0.036496;0;0;0;0.014599;0.91241;0;0;0;0;0.029197;0;0;0;0;0.0072993;0;0;0;0;0
85;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0
85;2;3;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.76923;0.15385;0;0;0;0;0;0;0;0;0;0
85;2;4;0;0;0;0;0;0;0;0;0;0.057692;0;0;0;0.019231;0.86538;0;0;0;0;0.057692;0;0;0;0;0
85;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.8;0;0;0;0;0.1
85;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
